0.056619,0.007318,0.831542,0.0,1.0,0.0,0
0.218501,0.030133,0.900617,0.683831,0.64454,-0.341968,0
0.323166,0.131296,0.367225,0.749095,0.171329,0.639924,0
0.168262,0.228584,0.540617,0.054948,-0.624335,0.779221,0
0.977871,0.473956,0.348194,0.682224,-0.670057,0.292563,0
0.288876,0.024107,0.332335,0.668304,0.24395,-0.70275,0
0.25319,0.007318,0.121057,0.02679,0.882037,-0.470419,0
0.283892,0.024537,0.853392,0.69752,-0.296729,-0.652241,0
0.458931,0.040895,0.552247,0.968071,0.22335,0.113814,0
0.151914,0.007318,0.992599,-0.072044,0.272031,0.959588,0
0.287281,0.168317,0.145022,0.01493,0.306023,0.951907,0
0.115431,0.031855,0.827313,0.839807,-0.360714,-0.405721,0
0.060407,0.007318,0.843877,0.860669,0.04112,0.507503,0
0.155502,0.024107,0.852159,-0.393416,0.917709,-0.055077,0
0.069378,0.949204,0.153128,0.276533,0.953124,-0.122819,0
0.108453,0.292725,0.434537,0.241756,-0.170971,0.955156,0
0.604665,0.943177,0.085991,0.86184,0.197948,0.466956,0
0.07815,0.15325,0.592775,-0.673928,0.53198,-0.512659,0
0.371013,0.262591,0.920176,0.215573,0.974953,-0.054723,0
0.336922,0.053379,0.491806,0.92968,0.192457,0.314094,0
0.236643,0.077486,0.148899,0.966775,-0.079379,-0.242993,0
0.679625,0.916487,0.148899,0.105252,0.991279,-0.079302,0
0.193581,0.575549,0.983084,0.368744,0.929019,-0.030853,0
0.038876,0.007318,0.971101,-0.597348,-0.199741,-0.77671,0
0.061204,0.579854,0.148899,-0.661739,-0.094526,0.743751,0
0.559011,0.068446,0.416211,0.833133,-0.541939,-0.110416,0
0.396132,0.702109,0.054449,0.414441,0.897825,0.148825,0
0.078947,0.87387,0.337269,-0.177899,0.610493,0.771784,0
0.003987,0.817908,0.992423,0.679793,0.185758,-0.709489,0
0.197967,0.053379,0.43859,0.540531,0.543299,0.64238,0
0.024721,0.007318,0.765815,-0.434607,-0.480578,0.761683,0
0.399721,0.412398,0.443877,0.728715,0.491667,0.476695,0
0.112839,0.024107,0.42467,0.80967,0.533293,-0.245015,0
0.558612,0.186397,0.160705,-0.31292,0.85937,0.404431,0
0.528708,0.753767,0.41022,0.890853,0.326132,0.316256,0
0.302233,0.240207,0.383789,-0.535062,0.785937,0.309857,0
0.29366,0.024968,0.550308,0.789317,0.422845,0.445175,0
0.339115,0.353422,0.389251,0.665906,0.526268,-0.528783,0
0.084729,0.240207,0.930749,0.11221,-0.516168,0.849105,0
0.719099,0.903142,0.585727,0.747616,0.510696,0.424571,0
0.013557,0.024107,0.409339,0.384227,-0.729746,0.565544,0
0.128589,0.309083,0.610573,0.19716,0.895061,-0.399992,0
0.170853,0.380112,0.896035,0.92182,-0.296533,0.249633,0
0.228868,0.0452,0.745198,0.802775,-0.55216,-0.225104,0
0.141746,0.238054,0.573216,0.585716,0.771255,0.249203,0
0.408892,0.87387,0.913304,-0.645489,0.671889,0.363193,0
0.756778,0.09901,0.321233,0.867605,-0.483918,0.114388,0
0.164274,0.482996,0.935507,0.46647,0.125678,-0.875563,0
0.613038,0.339647,0.288458,-0.050676,-0.485547,0.872741,0
0.038078,0.42359,0.946079,0.424044,-0.302559,0.853607,0
0.249003,0.896685,0.94326,-0.024088,0.128624,0.991401,0
0.357855,0.616875,0.309604,0.935833,-0.34643,0.064835,0
0.764753,0.824365,0.950837,-0.418789,0.905759,-0.06494,0
0.260965,0.007318,0.927048,-0.099707,0.99286,-0.065481,0
0.03449,0.111924,0.194185,0.822991,-0.562666,0.078063,0
0.253788,0.164873,0.500088,0.042795,-0.106656,0.993375,0
0.286284,0.007318,0.955066,0.861561,0.109035,-0.495807,0
0.00937,0.024107,0.496035,-0.315545,0.752532,0.578038,0
0.007576,0.007318,0.124758,-0.329531,-0.179136,0.926995,0
0.19059,0.191563,0.094097,0.242056,0.268968,0.932237,0
0.111443,0.779165,0.300617,0.143224,-0.442925,-0.885045,0
0.042464,0.019372,0.1163,0.642269,-0.160861,0.74941,0
0.546252,0.024107,0.47859,0.465297,0.824093,-0.323062,0
0.135566,0.422729,0.882467,0.180879,-0.763286,0.620223,0
0.149322,0.214808,0.892863,0.40713,-0.143986,0.90195,0
0.757974,0.346104,0.94326,0.813373,0.475193,-0.335584,0
0.285885,0.024107,0.793656,0.517477,-0.136838,-0.844685,0
0.035486,0.177357,0.579736,0.035582,-0.690235,0.722709,0
0.279705,0.027981,0.311189,0.248952,-0.146217,-0.957415,0
0.44378,0.537236,0.876123,0.856416,0.508498,-0.089343,0
0.063995,0.882049,0.319295,0.917764,0.301622,-0.258329,0
0.161284,0.94576,0.511366,0.142434,0.946987,-0.287971,0
0.359848,0.575549,0.380088,0.496938,-0.323932,0.80506,0
0.115431,0.031855,0.807753,-0.217042,-0.95257,0.213314,0
0.061204,0.599656,0.823965,0.835895,0.483615,0.259608,0
0.624203,0.144641,0.300617,-0.714307,0.164259,-0.680283,0
0.238636,0.18898,0.896035,0.013479,-0.421815,0.906582,0
0.017145,0.007318,0.221498,0.373829,-0.445813,0.813328,0
0.710526,0.470512,0.152247,0.621061,0.770883,-0.141503,0
0.447568,0.125269,0.616211,0.82337,0.563774,0.064967,0
0.024123,0.390013,0.614978,-0.343338,-0.124766,-0.930888,0
0.144139,0.951356,0.321057,0.839225,-0.464376,-0.282943,0
0.268341,0.476108,0.576211,0.826642,-0.141192,-0.544728,0
0.115829,0.247094,0.906784,-0.453208,0.801882,0.389343,0
0.080542,0.033147,0.668194,-0.347506,0.929415,0.124204,0
0.062799,0.024107,0.744846,-0.023216,-0.009014,0.99969,0
0.288676,0.416272,0.339912,0.967435,0.253111,-0.001982,0
0.064992,0.168317,0.980793,-0.488227,0.533676,0.690524,0
0.079545,0.024107,0.17304,0.229554,0.837192,-0.496401,0
0.142743,0.011192,0.295507,0.414434,-0.904831,0.097599,0
0.15012,0.606543,0.829075,-0.207415,0.935711,-0.285348,0
0.096292,0.51313,0.745198,-0.000824,-0.576116,0.817368,0
0.136762,0.024537,0.072247,0.276254,-0.265563,0.923667,0
0.767743,0.021524,0.942026,0.216902,0.959697,0.178704,0
0.180223,0.08997,0.160352,-0.46657,0.884011,-0.028931,0
0.378389,0.082221,0.385374,0.046732,0.950637,0.306766,0
0.113238,0.168317,0.993128,0.068597,0.591472,0.803402,0
0.073565,0.14378,0.941674,-0.330632,-0.913224,0.238127,0
0.384171,0.599225,0.540617,-0.094923,0.909945,0.403719,0
0.197368,0.077486,0.983965,0.916144,0.075542,0.393666,0
0.128788,0.201464,0.979383,-0.409403,-0.560161,0.720146,0
0.151914,0.282824,0.931806,0.419883,0.643293,0.640213,0
0.729864,0.024107,0.957357,-0.247893,0.934509,0.255426,0
0.065989,0.585019,0.134449,0.257912,0.9459,-0.196862,0
0.38736,0.985364,0.148899,-0.844424,-0.156284,0.51237,0
0.605064,0.292294,0.734097,-0.551598,-0.025149,-0.833731,0
0.085327,0.288851,0.637709,-0.157326,0.603043,0.782041,0
0.292464,0.424021,0.614097,0.824593,-0.406369,-0.393588,0
0.463517,0.818769,0.744846,0.138573,0.258519,0.956015,0
0.065391,0.498493,0.336916,0.955468,0.283451,-0.082074,0
0.087719,0.75635,0.430132,-0.078664,0.021342,0.996673,0
0.065789,0.75635,0.369163,0.622781,0.782381,-0.004818,0
0.12799,0.455015,0.147313,-0.114451,-0.702767,0.702153,0
0.204745,0.089539,0.364053,0.063475,-0.362745,0.929724,0
0.543262,0.859234,0.241586,-0.603026,-0.378701,0.7021,0
0.001794,0.024107,0.844053,0.911606,-0.29948,-0.281576,0
0.508174,0.1709,0.320352,-0.24473,-0.692282,0.678862,0
0.415869,0.339647,0.51207,0.978079,0.20809,0.007701,0
0.831738,0.254412,0.274714,0.93615,-0.297523,0.187357,0
0.355662,0.15325,0.946079,-0.238993,-0.968553,-0.069198,0
0.78748,0.222988,0.960529,-0.25555,-0.72019,-0.644997,0
0.620614,0.024107,0.144141,-0.570308,-0.755329,-0.322842,0
0.718501,0.923805,0.999648,0.16564,0.280929,0.945327,0
0.147727,0.007318,0.357885,-0.323982,-0.855038,-0.404901,0
0.158293,0.365906,0.94326,-0.2673,0.442302,-0.856108,0
0.633573,0.884632,0.899736,0.018602,0.997642,0.066069,0
0.860247,0.12656,0.754009,0.495993,0.455713,0.739132,0
0.031699,0.218683,0.468546,0.537247,0.109884,-0.836236,0
0.089514,0.007318,0.875242,0.55282,0.833094,-0.018584,0
0.09988,0.189841,0.148899,0.292168,0.720499,0.628903,0
0.257974,0.786483,0.913304,0.470535,0.811609,-0.346247,0
0.129984,0.07232,0.575507,-0.312255,-0.100094,0.944711,0
0.705542,0.011192,0.360881,0.176848,-0.98412,0.015271,0
0.913876,0.084804,0.797357,-0.120343,-0.981836,-0.146685,0
0.038078,0.177787,0.602643,0.72229,-0.101082,-0.684163,0
0.22488,0.591046,0.732511,-0.633933,0.757791,-0.154536,0
0.330343,0.00904,0.264141,0.538487,-0.842152,0.028491,0
0.003389,0.077056,0.177974,0.936226,-0.341332,0.083502,0
0.558612,0.034008,0.897797,0.537052,0.069843,-0.840653,0
0.606858,0.007318,0.760881,0.0,-1.0,0.0,0
0.05004,0.141627,0.458502,-0.587135,-0.585849,-0.558617,0
0.008772,0.362893,0.649163,0.999977,-0.00636,-0.002286,0
0.333333,0.330607,0.505903,0.975669,-0.21113,-0.059111,0
0.304625,0.256995,0.562819,-0.491017,0.676606,-0.548731,0
0.883174,0.007318,0.056564,-0.361297,-0.21887,0.9064,0
0.660287,0.002583,0.345551,-0.054256,0.48234,0.874302,0
0.527512,0.088678,0.241586,0.64471,-0.754888,-0.120387,0
0.101675,0.903142,0.993128,-0.240572,-0.071225,0.968015,0
0.497209,0.230736,0.430132,0.07007,0.960621,0.268881,0
0.039075,0.007318,0.906784,-0.526352,-0.589342,0.612887,0
0.087321,0.213517,0.962819,-0.576277,0.813518,-0.078055,0
0.523525,0.464916,0.576211,-0.509966,0.31557,0.800219,0
0.024322,0.007318,0.849339,-0.027206,0.937404,0.34718,0
0.677233,0.948343,0.493568,0.084856,0.807221,0.584118,0
0.072169,0.033147,0.63348,0.757964,0.650304,0.050938,0
0.078947,0.553164,0.308722,0.072704,0.183463,0.980334,0
0.366228,0.365045,0.443877,0.950169,-0.221699,-0.219155,0
0.587321,0.189841,0.441762,0.494317,0.808472,0.319412,0
0.532895,0.007318,0.844053,-0.526179,0.850299,0.011308,0
0.396132,0.231167,0.946079,-0.483829,-0.256721,0.836662,0
0.32177,0.041326,0.296916,0.927667,-0.3018,-0.219886,0
0.603469,0.848902,0.367048,0.721663,0.601607,0.342449,0
0.595893,0.809729,0.007401,0.950456,-0.29778,0.089218,0
0.214713,0.429617,0.94326,0.855921,0.040261,-0.515537,0
0.729864,0.007318,0.282467,-0.08174,0.972009,0.220264,0
0.385965,0.025398,0.148899,-0.562454,0.737157,0.374493,0
0.032097,0.196728,0.94326,0.848352,0.446827,-0.283979,0
0.258573,0.834697,0.930749,0.11581,-0.834583,0.538572,0
0.223684,0.007318,0.146608,0.758207,0.649438,-0.057901,0
0.041667,0.068876,0.800881,-0.501748,-0.412972,0.760068,0
0.20933,0.003444,0.612159,-0.378786,0.912072,-0.156989,0
0.217703,0.003444,0.575507,0.359138,0.923614,-0.134003,0
0.044856,0.712871,0.441762,-0.530284,0.472971,0.703631,0
0.056619,0.024537,0.002115,-0.353469,0.436842,0.827182,0
0.411683,0.397762,0.891454,-0.439651,0.852493,0.282775,0
0.481659,0.191563,0.912599,0.940675,-0.279669,-0.192135,0
0.035088,0.024107,0.852863,-0.842496,0.536858,0.044539,0
0.268142,0.020663,0.241586,0.12793,0.902397,-0.411477,0
0.741228,0.007318,0.278062,0.268342,0.920091,-0.285351,0
0.375797,0.007318,0.696035,0.049522,-0.811819,0.581805,0
0.295654,0.173483,0.300617,-0.074462,0.489988,0.868543,0
0.404705,0.859234,0.264141,0.941955,-0.185554,0.279804,0
0.182616,0.546276,0.120881,0.323348,0.731902,0.599804,0
0.626595,0.007318,0.58978,0.059802,0.997425,0.039582,0
0.380383,0.103745,0.134449,0.950343,-0.266569,0.160589,0
0.067783,0.007318,0.394009,0.249568,0.964064,0.091089,0
0.512759,0.930263,0.997181,-0.119798,-0.110475,-0.986633,0
0.516547,0.024537,0.617093,0.227248,0.887623,0.400604,0
0.122807,0.007318,0.373216,-0.342437,0.246892,0.906521,0
0.097289,0.007318,0.163348,0.008115,-0.999894,0.01208,0
0.057416,0.541541,0.459912,0.882336,0.21124,0.420549,0
0.300638,0.024537,0.634361,0.449331,0.889005,-0.088157,0
0.018939,0.334912,0.251454,-0.382079,-0.878487,-0.286839,0
0.03449,0.020663,0.496564,0.44366,-0.398431,0.802757,0
0.184211,0.007318,0.543789,0.038388,0.998883,-0.027538,0
0.144537,0.019372,0.068194,-0.525184,0.846634,-0.085982,0
0.060407,0.615153,0.906784,0.637755,0.575909,-0.511465,0
0.443581,0.038313,0.657269,0.407189,-0.202217,0.890677,0
0.044856,0.038313,0.935154,-0.881524,0.175697,-0.438232,0
0.56878,0.007318,0.157533,0.069726,0.996376,0.048715,0
0.08453,0.464486,0.793656,0.988481,0.020183,-0.14999,0
0.670455,0.024107,0.61674,0.352988,-0.838031,0.416058,0
0.072967,0.883771,0.931806,-0.576107,0.810284,0.107424,0
0.067584,0.753767,0.94326,0.972559,0.068515,-0.22234,0
0.054426,0.030133,0.524405,-0.479483,-0.76064,0.437634,0
0.512161,0.0452,0.817269,0.117093,0.376684,0.918912,0
0.923246,0.103745,0.033833,0.915035,0.109819,-0.388138,0
0.094298,0.464486,0.552247,-0.495548,0.731978,0.46759,0
0.23445,0.003444,0.040881,-0.462048,0.568076,-0.68103,0
0.133373,0.197589,0.001233,0.886096,0.034917,0.462184,0
0.056619,0.906156,0.134449,-0.219001,0.055356,0.974153,0
0.273126,0.303917,0.827313,0.625718,0.598426,-0.500364,0
0.054426,0.033147,0.036652,-0.232482,-0.971549,-0.045207,0
0.845893,0.681016,0.404053,0.489989,0.70093,-0.518274,0
0.49701,0.556177,0.508546,0.902224,-0.356399,0.242842,0
0.101077,0.007318,0.86467,-0.52989,0.647874,-0.547244,0
0.554825,0.148084,0.94326,-0.306297,-0.926727,0.217622,0
0.115829,0.066724,0.573744,-0.009395,0.818755,0.574067,0
0.029107,0.045631,0.444758,-0.005999,-0.110194,0.993892,0
0.39055,0.703831,0.94326,0.439405,0.893321,-0.094344,0
0.177033,0.625915,0.851982,0.968665,-0.10739,0.223955,0
0.045255,0.141197,0.360352,-0.721125,-0.140275,0.678455,0
0.036882,0.021954,0.56652,0.165846,0.698448,0.696179,0
0.163078,0.311666,0.744846,0.885726,0.117292,-0.449145,0
0.516148,0.103745,0.605815,0.89323,-0.097246,-0.438957,0
0.360646,0.508825,0.084405,0.880848,0.153033,-0.447982,0
0.135566,0.168317,0.013392,0.779182,0.106097,0.617753,0
0.533094,0.335342,0.247048,-0.327699,0.700587,-0.63387,0
0.414274,0.120103,0.964229,0.972784,-0.061722,0.22334,0
0.927432,0.346104,0.803877,0.922454,-0.386065,-0.005668,0
0.138756,0.038313,0.988546,-0.383511,-0.365749,0.848025,0
0.537679,0.460611,0.206167,-0.309929,-0.950006,0.037859,0
0.025518,0.089109,0.808282,0.737389,-0.066559,-0.672181,0
0.916467,0.068446,0.414802,0.206754,-0.976558,-0.05989,0
0.450758,0.835988,0.966344,0.175485,0.937525,0.30042,0
0.252193,0.370211,0.188546,-0.096556,0.954564,0.281929,0
0.625399,0.045631,0.682291,0.912731,0.153993,0.378428,0
0.900718,0.236332,0.765815,0.840576,0.541692,0.00139,0
0.4689,0.393026,0.853744,-0.111286,0.105485,-0.988174,0
0.164274,0.805424,0.576211,0.749723,0.543,-0.378242,0
0.007775,0.45028,0.573216,0.923611,0.117578,0.364853,0
0.268142,0.310805,0.958767,0.353769,0.833389,0.42463,0
0.001794,0.007318,0.510661,0.786194,0.612031,-0.085537,0
0.285885,0.068876,0.465022,0.60862,0.348379,0.712891,0
0.463915,0.011192,0.913304,-0.779261,-0.557749,-0.285779,0
0.637959,0.509686,0.464493,-0.43092,0.851538,-0.298647,0
0.327951,0.007318,0.40511,-0.004783,0.184677,0.982788,0
0.860247,0.83814,0.917181,0.302594,-0.919339,0.251502,0
0.750997,0.024107,0.99859,-0.0287,-0.85943,0.510447,0
0.197368,0.655187,0.134449,-0.330303,0.856685,0.39622,0
0.00937,0.024537,0.255859,0.755407,-0.642007,0.131097,0
0.098884,0.112355,0.891454,0.784684,-0.415419,-0.460106,0
0.172648,0.872148,0.847753,0.565217,0.505586,0.651852,0
0.439593,0.129143,0.284934,0.745731,0.66561,0.029139,0
0.027512,0.561774,0.402643,0.981211,0.153429,0.116977,0
0.286882,0.532071,0.228899,-0.648432,0.68875,0.324283,0
0.199163,0.007318,0.463965,0.301094,0.624287,-0.720838,0
0.212121,0.213947,0.436652,0.806268,0.294307,-0.513142,0
0.699561,0.007318,0.957181,-0.126271,0.111094,0.985755,0
0.808413,0.41455,0.836123,0.57822,-0.744881,0.332888,0
0.38736,0.380973,0.148899,-0.533019,-0.163279,-0.830199,0
0.286882,0.36978,0.459912,0.585568,0.804816,-0.096851,0
0.65311,0.875592,0.960352,0.457762,0.534924,0.710148,0
0.053828,0.301765,0.936564,0.975148,-0.065833,-0.211546,0
0.330343,0.028842,0.884405,0.702615,-0.689856,0.174446,0
0.222089,0.077056,0.935507,0.370758,-0.24853,-0.894858,0
0.643142,0.275075,0.415683,0.870829,-0.38668,-0.303537,0
0.508373,0.347826,0.713656,0.887843,-0.367172,0.277345,0
0.008174,0.399483,0.192599,0.977783,0.063528,-0.199762,0
0.429426,0.822213,0.134449,0.187088,-0.406211,0.894422,0
0.328748,0.328885,0.026079,-0.569461,0.790517,0.225383,0
0.259569,0.024968,0.866432,0.354768,0.689029,0.631964,0
0.330742,0.305639,0.611278,0.926605,0.239579,-0.289836,0
0.47189,0.024107,0.304493,-0.234877,0.783411,-0.575412,0
0.48744,0.112355,0.419912,0.604261,0.547739,0.578663,0
0.365431,0.610418,0.962819,0.326988,-0.945007,-0.006443,0
0.114633,0.244511,0.300617,-0.47473,0.655718,-0.587082,0
0.745016,0.393887,0.94326,0.696692,0.706417,-0.124877,0
0.10945,0.941455,0.562291,0.776159,0.398646,-0.488527,0
0.004785,0.009901,0.246344,0.980692,0.174028,0.089209,0
0.0,0.544985,0.65533,0.999056,-0.042692,-0.008048,0
0.469099,0.249677,0.110837,0.012818,-0.34652,0.937955,0
0.268939,0.865691,0.758767,0.663761,0.463291,-0.587182,0
0.800837,0.556177,0.882467,0.804423,0.177994,-0.566764,0
0.757576,0.003444,0.943436,0.491132,0.862506,0.121956,0
0.027113,0.965131,0.931806,0.084001,0.451,0.888562,0
0.003389,0.200172,0.200529,0.678135,-0.42033,-0.602873,0
0.489633,0.72062,0.268194,0.961665,-0.273819,-0.014975,0
0.276715,0.605252,0.847753,0.80999,-0.372912,0.452607,0
0.461523,0.024107,0.150661,0.971992,0.211005,-0.103484,0
0.424442,0.256995,0.181498,0.026589,0.037033,0.99896,0
0.39055,0.007318,0.95207,0.837156,-0.546824,-0.012423,0
0.003788,0.007318,0.373216,0.605458,0.455178,-0.652866,0
0.057217,0.150667,0.965991,0.795721,-0.23139,-0.55972,0
0.585128,0.779165,0.842291,-0.018019,-0.938057,0.346013,0
0.082337,0.859234,0.901322,0.444338,0.202394,-0.872697,0
0.352871,0.300043,0.712599,0.130365,0.80213,0.582746,0
0.0,0.089109,0.117533,0.998295,0.042704,-0.039794,0
0.07177,0.059836,0.857445,0.598593,0.342478,-0.724152,0
0.098884,0.150237,0.680881,-0.44396,0.700864,-0.558291,0
0.249003,0.529488,0.540617,-0.762258,-0.481354,-0.432737,0
0.052831,0.007318,0.194185,-0.699558,0.552935,-0.452638,0
0.282895,0.937581,0.430132,0.722885,-0.488858,0.488319,0
0.585327,0.031855,0.444053,0.183427,0.600835,0.778043,0
0.290869,0.073612,0.173392,0.849507,0.434021,-0.299939,0
0.29386,0.483857,0.882467,0.889501,-0.180165,0.419915,0
0.489234,0.213947,0.499736,0.71607,0.561997,-0.414009,0
0.633772,0.151528,0.573216,-0.04253,0.918033,0.394215,0
0.517743,0.347826,0.928458,0.443403,0.344109,-0.827637,0
0.233054,0.81963,0.552247,0.396592,0.595488,0.698648,0
0.172448,0.038313,0.972687,-0.113076,0.792552,0.599229,0
0.619219,0.168317,0.94326,0.197235,0.716843,0.668755,0
0.731061,0.230736,0.906784,0.994262,0.105605,-0.017033,0
0.108453,0.320276,0.897797,0.287836,-0.299294,0.909711,0
0.19059,0.511408,0.026432,0.061658,-0.231829,0.9708,0
0.527512,0.292294,0.184317,-0.536731,0.716892,-0.444955,0
0.481659,0.024107,0.768106,-0.373579,-0.222846,0.900432,0
0.537879,0.566078,0.436123,0.289587,-0.877174,-0.383022,0
0.041667,0.068876,0.32511,-0.677291,0.41232,-0.609318,0
0.362241,0.201464,0.861145,0.82443,0.368216,0.429805,0
0.567185,0.903142,0.444053,0.532046,-0.843364,-0.075258,0
0.303828,0.024107,0.148899,-0.419901,0.786433,-0.452998,0
0.567384,0.935859,0.710132,0.246218,-0.962205,0.116356,0
0.222089,0.63065,0.055154,0.741824,0.102367,0.662736,0
0.207137,0.930263,0.757004,0.708798,0.07537,0.701374,0
0.620614,0.034008,0.98837,0.26995,-0.946734,0.17556,0
0.258573,0.061128,0.437885,0.175143,-0.162472,-0.971045,0
0.630183,0.073612,0.532511,-0.209839,-0.945019,0.250814,0
0.280901,0.505381,0.583612,0.693097,-0.72052,0.021621,0
0.507376,0.469651,0.724229,0.800852,-0.448514,-0.396826,0
0.927632,0.183814,0.99859,0.495739,0.798874,-0.34065,0
0.377193,0.024107,0.007401,-0.202096,0.83294,0.515139,0
0.037679,0.024537,0.355066,0.818468,0.321901,-0.47591,0
0.083333,0.834697,0.899559,0.444338,0.202394,-0.872697,0
0.431619,0.027981,0.404934,0.94397,-0.248587,-0.217081,0
0.511364,0.470082,0.300617,-0.008244,-0.014417,0.999862,0
0.510367,0.430478,0.835419,-0.651473,0.725909,0.220543,0
0.481659,0.443823,0.430132,-0.457967,0.481638,-0.747189,0
0.954545,0.053379,0.87348,0.884902,-0.239984,0.399195,0
0.619019,0.560482,0.54978,0.738276,0.267177,0.619326,0
0.085526,0.00904,0.162996,0.034656,-0.965629,0.257605,0
0.344697,0.15325,0.957357,0.897581,-0.423094,0.123854,0
0.397727,0.429617,0.540617,-0.2038,-0.006947,-0.978988,0
0.223884,0.007318,0.192599,0.29297,-0.887836,0.354845,0
0.11563,0.235471,0.75859,0.625525,0.521163,-0.58061,0
0.406898,0.443823,0.573216,0.906749,0.025229,-0.420916,0
0.92504,0.671115,0.724229,0.45208,-0.659629,-0.600427,0
0.045255,0.150237,0.463612,-0.118473,0.986811,-0.110309,0
0.415869,0.850624,0.681233,0.655067,-0.225029,-0.721283,0
0.194777,0.031855,0.378678,-0.171479,0.722291,0.669993,0
0.619219,0.048214,0.502203,0.211571,-0.898901,-0.383686,0
0.064992,0.401636,0.139383,0.318987,-0.686319,0.653615,0
0.260965,0.007318,0.196123,0.340674,0.925851,-0.163524,0
0.40949,0.487731,0.759648,-0.771143,0.421416,0.477228,0
0.757576,0.995265,0.943436,-0.46003,0.320338,0.828104,0
0.214713,0.107619,0.744846,-0.344548,0.719514,0.602981,0
0.635965,0.444253,0.552247,-0.230292,0.960487,0.156303,0
0.031499,0.089539,0.876652,0.169046,-0.078145,0.982505,0
0.935008,0.41412,0.165815,0.754516,0.490444,-0.436086,0
0.318979,0.714593,0.155419,0.81702,-0.452975,0.356779,0
0.091507,0.100301,0.253216,0.551484,0.257892,0.793321,0
0.226475,0.444253,0.983965,0.933311,-0.168133,-0.317273,0
0.705542,0.011192,0.696564,0.617237,0.718971,-0.31953,0
0.463716,0.547568,0.332159,-0.568001,0.17346,0.804541,0
0.199163,0.555316,0.896035,0.45085,-0.883233,0.128968,0
0.610048,0.353853,0.299383,-0.050676,-0.485547,0.872741,0
0.11882,0.147223,0.899559,0.357367,-0.187858,0.914876,0
0.140152,0.210073,0.134449,0.073051,0.952685,0.295051,0
0.140351,0.550151,0.552247,-0.780258,0.59852,-0.181579,0
0.020734,0.053379,0.099031,-0.414886,0.474686,-0.776236,0
0.563397,0.168317,0.537445,0.483676,-0.763985,-0.427064,0
0.6876,0.41412,0.352775,0.494209,0.61094,-0.618473,0
0.627392,0.591907,0.831366,0.855296,-0.035046,0.516953,0
0.0311,0.0,0.300617,-0.370296,0.908779,0.192359,0
0.329346,0.082652,0.792599,-0.275534,-0.850394,0.448231,0
0.379386,0.103745,0.878238,0.101591,0.660206,0.744182,0
0.087719,0.538528,0.896388,0.918258,0.224966,0.325873,0
0.324163,0.007318,0.948194,0.736583,0.675575,0.032304,0
0.059011,0.097288,0.623965,0.761114,0.35863,-0.540453,0
0.047049,0.021524,0.983965,-0.082664,0.66121,0.745632,0
0.469298,0.822643,0.930925,0.038741,-0.10156,0.994075,0
0.652313,0.05381,0.941674,0.149123,0.159269,0.975908,0
0.137959,0.030133,0.310485,0.843496,0.537053,0.009406,0
0.192783,0.26991,0.544317,0.244184,0.262371,0.933561,0
0.020933,0.038313,0.613216,-0.351314,0.809659,0.470139,0
0.558612,0.247525,0.997181,0.678469,0.705009,0.206502,0
0.411085,0.917779,0.652511,-0.762026,0.215229,0.610731,0
0.49681,0.007318,0.976564,-0.496992,0.838736,-0.222532,0
0.858254,0.818769,0.979383,-0.580443,0.327813,-0.745402,0
0.001794,0.028842,0.564581,0.99593,0.070273,-0.056437,0
0.85945,0.372363,0.721762,-0.493826,0.576899,0.650633,0
0.923246,0.103745,0.588194,0.662165,0.704765,-0.254645,0
0.288676,0.738269,0.353656,0.99745,0.027012,-0.066053,0
0.232855,0.003444,0.389251,-0.608767,0.509614,-0.608027,0
0.570774,0.925097,0.419912,0.532046,-0.843364,-0.075258,0
0.268142,0.219113,0.38185,0.225639,0.962351,0.151554,0
0.110247,0.235471,0.160705,0.889945,-0.206425,-0.406678,0
0.400319,0.003444,0.645463,-0.051443,0.997732,-0.04341,0
0.901116,0.738269,0.595947,0.161918,-0.112871,0.980328,0
0.552632,0.011192,0.924053,0.024552,-0.679677,0.733101,0
0.327951,0.007318,0.084405,0.085561,0.989617,0.115488,0
0.056419,0.007318,0.326167,-0.321472,0.946917,0.002108,0
0.208134,0.527766,0.358767,0.007128,0.883618,0.468154,0
0.258573,0.086096,0.990485,0.392262,0.021464,0.919603,0
0.796651,0.114938,0.121057,-0.786481,0.427802,-0.445458,0
0.084729,0.024537,0.054978,0.51765,-0.793843,-0.319141,0
0.072169,0.645717,0.288106,-0.334569,0.861751,0.381379,0
0.575359,0.004305,0.701498,0.098646,0.754449,0.648904,0
0.243421,0.297891,0.579559,0.769591,-0.06678,-0.635036,0
0.217105,0.048214,0.256035,0.018926,0.526475,0.84998,0
0.247408,0.007318,0.086344,0.308428,-0.181977,0.933679,0
0.252592,0.007318,0.707313,-0.443123,0.889553,0.111072,0
0.204545,0.264744,0.875242,0.673236,0.55387,-0.489879,0
0.587321,0.073612,0.589251,-0.397735,0.568474,0.720169,0
0.221491,0.564356,0.997181,0.072005,-0.579681,0.811656,0
0.007576,0.024107,0.084581,0.398721,0.596791,0.69632,0
0.15929,0.723633,0.249339,-0.778355,-0.020308,0.627496,0
0.006778,0.156263,0.993128,-0.627517,0.704173,-0.332208,0
0.067783,0.1709,0.244229,-0.504374,-0.039766,0.862569,0
0.816587,0.430478,0.334802,0.968197,0.106701,0.226297,0
0.192384,0.541972,0.148899,0.25249,-0.454272,0.854333,0
0.240032,0.03573,0.930749,0.923597,-0.344845,0.16748,0
