0.101675,0.077056,0.158767,-0.0,0.752577,0.658505,1
0.101675,0.077056,0.508546,0.0,1.0,0.0,1
0.101675,0.077056,0.050749,0.0,-1.0,0.0,1
0.183812,0.045631,0.264141,0.0,1.0,0.0,1
0.039075,0.123117,0.869956,0.0,1.0,0.0,1
0.144537,0.140336,0.941322,0.0,0.838444,0.544988,1
0.423445,0.140336,0.941322,-0.104953,0.30009,0.948119,1
0.030303,0.353853,0.102731,-0.177417,0.56531,0.805573,1
0.030303,0.353853,0.212335,0.929235,-0.238879,0.281887,1
0.030303,0.353853,0.805286,-0.580126,0.751125,0.315062,1
0.098485,0.139905,0.008987,-0.188243,-0.329436,0.925223,1
0.098485,0.139905,0.611278,-0.12383,0.433012,-0.892842,1
0.098485,0.139905,0.852159,0.0,0.242536,0.970143,1
0.05004,0.030133,0.288106,0.0,1.0,0.0,1
0.424242,0.023676,0.876652,0.027297,0.962007,0.271657,1
0.424442,0.256995,0.612335,-0.148429,-0.399402,0.90468,1
0.424442,0.256995,0.082115,-0.076196,0.838364,0.539758,1
0.424442,0.256995,0.332863,0.920407,0.356135,-0.161303,1
0.424442,0.256995,0.367225,0.112885,0.992454,0.047873,1
0.424442,0.256995,0.99859,0.262749,-0.095346,-0.960142,1
0.424442,0.256995,0.0,0.712808,0.025789,0.700885,1
0.125399,0.515282,0.065727,-0.179123,0.94502,-0.273592,1
0.125399,0.515282,0.481938,-0.624926,-0.610533,0.486536,1
0.424641,0.124839,0.414802,0.0,1.0,0.0,1
0.001794,0.028842,0.228899,0.0,1.0,0.0,1
0.189394,0.105467,0.243877,-0.378565,0.067022,0.923145,1
0.076156,0.168747,0.722996,0.34117,0.506909,0.79161,1
0.223285,0.024537,0.367048,0.0,1.0,0.0,1
0.223285,0.024537,0.443877,0.0,1.0,0.0,1
0.223285,0.024537,0.847753,0.0,1.0,0.0,1
0.425837,0.071459,0.352775,-0.124803,0.611295,0.7815,1
0.425837,0.071459,0.962819,-0.341782,0.199311,0.918401,1
0.162081,0.488162,0.057269,-0.372346,-0.749945,0.546755,1
0.426037,0.038313,0.899207,0.0,-0.242536,0.970143,1
0.426037,0.038313,0.964229,-0.0,0.268799,0.963196,1
0.138756,0.050796,0.602643,0.0,-0.532172,0.846637,1
0.371013,0.292294,0.225727,0.83118,-0.516037,0.206992,1
0.371013,0.292294,0.388018,0.0,-1.0,0.0,1
0.371013,0.292294,0.883348,0.887951,-0.070382,0.454521,1
0.371013,0.292294,0.14978,0.0,-1.0,0.0,1
0.371013,0.292294,0.467313,0.582397,0.756562,-0.297368,1
0.371013,0.292294,0.98978,0.001969,-0.968684,0.24829,1
0.371013,0.292294,0.380441,0.0,1.0,0.0,1
0.371013,0.292294,0.148194,0.0,1.0,0.0,1
0.371013,0.292294,0.250573,0.857374,-0.472443,-0.204225,1
0.371013,0.292294,0.815683,-0.0,0.927441,0.373968,1
0.371013,0.292294,0.039119,0.842749,0.515951,0.15352,1
0.426236,0.05381,0.047401,0.0,0.211753,0.977323,1
0.263158,0.517004,0.764405,0.046115,0.606945,0.793405,1
0.400718,0.024537,0.367048,-0.0,-0.996546,0.083045,1
0.400718,0.024537,0.443877,0.0,1.0,0.0,1
0.400718,0.024537,0.847753,0.0,1.0,0.0,1
0.094099,0.007318,0.134449,0.0,1.0,0.0,1
0.094099,0.007318,0.744846,0.0,1.0,0.0,1
0.094099,0.007318,0.931806,0.0,1.0,0.0,1
0.094099,0.007318,0.300617,0.0,1.0,0.0,1
0.094099,0.007318,0.896035,0.0,1.0,0.0,1
0.094099,0.007318,0.552247,0.0,1.0,0.0,1
0.094099,0.007318,0.94326,0.0,1.0,0.0,1
0.426834,0.492467,0.436652,0.050759,0.606212,0.793681,1
0.426834,0.492467,0.54696,-0.333547,0.712929,0.61683,1
0.426834,0.492467,0.684229,0.05792,0.631292,0.773379,1
0.427831,0.124839,0.414802,0.0,1.0,0.0,1
0.030104,0.00904,0.540617,0.0,1.0,0.0,1
0.022927,0.038313,0.899207,0.0,1.0,0.0,1
0.022927,0.038313,0.964229,0.0,0.640184,0.768221,1
0.42803,0.168317,0.89163,-0.186046,0.928305,0.321925,1
0.42803,0.168317,0.882467,0.967537,-0.14618,0.206166,1
0.42803,0.168317,0.954537,0.996053,-0.016631,-0.087191,1
0.42803,0.168317,0.264493,0.001216,0.725391,0.688336,1
0.42803,0.168317,0.262379,0.001216,0.725391,0.688336,1
0.024721,0.15325,0.757004,0.0,1.0,0.0,1
0.024721,0.15325,0.899559,0.0,1.0,0.0,1
0.024721,0.15325,0.997709,0.0,1.0,0.0,1
0.42823,0.103315,0.498502,0.239956,0.836421,0.492769,1
0.017743,0.139905,0.008987,0.0,1.0,0.0,1
0.017743,0.139905,0.611278,0.0,1.0,0.0,1
0.017743,0.139905,0.852159,0.0,0.242536,0.970143,1
0.429027,0.124839,0.414802,0.0,1.0,0.0,1
0.168262,0.003444,0.913304,0.0,1.0,0.0,1
0.168262,0.003444,0.906784,0.0,1.0,0.0,1
0.168262,0.003444,0.148899,0.0,1.0,0.0,1
0.429426,0.031855,0.652511,0.0,1.0,0.0,1
0.339713,0.15325,0.757004,0.0,1.0,0.0,1
0.339713,0.15325,0.899559,0.0,1.0,0.0,1
0.339713,0.15325,0.997709,0.0,1.0,0.0,1
0.429625,0.3065,0.210925,-0.517976,0.852421,-0.071271,1
0.003389,0.235471,0.123877,0.963631,-0.022052,-0.266324,1
0.003389,0.235471,0.200529,0.878288,0.227336,-0.420629,1
0.003389,0.235471,0.777621,-0.268987,-0.561667,0.782417,1
0.003389,0.235471,0.712599,0.580942,0.613235,-0.535209,1
0.003389,0.235471,0.421498,-0.503766,0.092086,0.858918,1
0.003389,0.235471,0.286696,-0.173451,-0.551507,0.815938,1
0.003389,0.235471,0.835595,0.996709,-0.050773,0.063189,1
0.04067,0.15325,0.757004,0.0,1.0,0.0,1
0.04067,0.15325,0.899559,0.0,1.0,0.0,1
0.04067,0.15325,0.997709,0.0,1.0,0.0,1
0.003389,0.515282,0.065727,0.866998,0.458151,0.19599,1
0.003389,0.515282,0.481938,0.817076,-0.158655,0.55427,1
0.068182,0.520017,0.49163,0.547271,0.459815,0.699331,1
0.068182,0.520017,0.87489,0.748268,-0.640726,-0.171947,1
0.056419,0.298321,0.764053,0.085167,-0.255279,0.963109,1
0.080542,0.024537,0.367048,0.0,1.0,0.0,1
0.080542,0.024537,0.443877,0.0,1.0,0.0,1
0.080542,0.024537,0.847753,0.0,1.0,0.0,1
0.147727,0.003444,0.913304,0.0,1.0,0.0,1
0.147727,0.003444,0.906784,0.0,1.0,0.0,1
0.147727,0.003444,0.148899,0.0,1.0,0.0,1
0.138756,0.007318,0.134449,0.0,1.0,0.0,1
0.138756,0.007318,0.744846,0.0,1.0,0.0,1
0.138756,0.007318,0.931806,0.0,1.0,0.0,1
0.138756,0.007318,0.300617,0.0,1.0,0.0,1
0.138756,0.007318,0.896035,0.0,1.0,0.0,1
0.138756,0.007318,0.552247,0.0,1.0,0.0,1
0.138756,0.007318,0.94326,0.0,1.0,0.0,1
0.056619,0.520878,0.204934,0.810615,-0.403369,-0.424496,1
0.056619,0.520878,0.849692,-0.708508,0.704471,0.041668,1
0.056619,0.520878,0.044934,0.792494,-0.281713,0.540917,1
0.430821,0.167025,0.81815,-0.569048,-0.683982,-0.456458,1
0.096292,0.521309,0.819736,0.757841,-0.650122,0.054951,1
0.43122,0.003444,0.913304,0.0,1.0,0.0,1
0.43122,0.003444,0.906784,0.0,1.0,0.0,1
0.43122,0.003444,0.148899,0.0,1.0,0.0,1
0.057416,0.024537,0.367048,0.0,1.0,0.0,1
0.057416,0.024537,0.443877,0.0,1.0,0.0,1
0.057416,0.024537,0.847753,0.0,1.0,0.0,1
0.030303,0.52217,0.892863,0.050286,-0.753269,0.655788,1
0.056818,0.024968,0.746256,0.0,-0.19151,0.981491,1
0.056818,0.024968,0.369163,0.945968,0.314155,0.080315,1
0.432018,0.157555,0.326167,0.0,0.931368,0.36408,1
0.432018,0.157555,0.436123,-0.063826,-0.877256,0.475761,1
0.432217,0.416272,0.871894,0.938717,-0.247331,0.240078,1
0.432416,0.523461,0.178855,-0.114974,-0.813827,0.56962,1
0.432416,0.523461,0.085991,-0.676149,0.676458,-0.291936,1
0.432416,0.523461,0.252863,-0.438851,0.896436,0.061741,1
0.062799,0.030133,0.288106,0.0,1.0,0.0,1
0.0624,0.464916,0.52141,-0.131766,-0.97961,-0.151665,1
0.432616,0.523892,0.801586,0.63706,0.768452,0.060294,1
0.019338,0.186397,0.439119,0.912811,-0.281056,-0.296284,1
0.019338,0.186397,0.770749,0.0,0.999892,0.014704,1
0.019338,0.186397,0.80652,0.692704,-0.403638,0.597693,1
0.082337,0.020663,0.468546,0.0,1.0,0.0,1
0.082337,0.020663,0.817269,0.0,1.0,0.0,1
0.082337,0.020663,0.874714,0.0,1.0,0.0,1
0.433014,0.339647,0.889163,-0.361614,-0.918012,0.162754,1
0.433014,0.339647,0.681233,-0.018377,0.868393,0.495535,1
0.433014,0.339647,0.791718,-0.563951,0.591422,-0.57635,1
0.433014,0.339647,0.932863,-0.445646,-0.892812,0.065472,1
0.433014,0.339647,0.903612,-0.361614,-0.918012,0.162754,1
0.433014,0.339647,0.528282,0.35173,0.922657,0.158085,1
0.433014,0.339647,0.842291,-0.389163,0.643282,0.659348,1
0.433014,0.339647,0.346079,-0.240535,0.760308,0.603386,1
0.433014,0.339647,0.507489,0.0,1.0,0.0,1
0.433014,0.339647,0.480705,0.783152,0.334999,0.523878,1
0.433014,0.339647,0.990132,0.353355,0.551893,-0.755351,1
0.200558,0.229875,0.993128,0.0,1.0,0.0,1
0.023923,0.024107,0.430132,0.0,1.0,0.0,1
0.023923,0.024107,0.983965,0.0,1.0,0.0,1
0.023923,0.024107,0.759648,0.0,1.0,0.0,1
0.023923,0.024107,0.459912,0.0,1.0,0.0,1
0.023923,0.024107,0.930749,0.0,1.0,0.0,1
0.023923,0.024107,0.997181,0.0,1.0,0.0,1
0.433812,0.053379,0.815507,0.0,1.0,0.0,1
0.433812,0.053379,0.823965,0.0,-1.0,0.0,1
0.134569,0.038313,0.899207,0.0,1.0,0.0,1
0.134569,0.038313,0.964229,0.0,0.640184,0.768221,1
0.11244,0.195006,0.003172,-0.366481,0.846326,0.386555,1
0.11244,0.195006,0.999648,0.976911,-0.030983,0.211387,1
0.080343,0.238485,0.481057,0.992521,-0.009824,-0.121677,1
0.02512,0.023676,0.876652,0.0,-0.843661,0.536875,1
0.141547,0.112355,0.958767,0.0,1.0,0.0,1
0.172049,0.237193,0.31489,-0.013506,0.99286,-0.118515,1
0.15929,0.025398,0.249339,0.038656,-0.972357,0.230279,1
0.15929,0.025398,0.34837,0.613352,0.719406,0.325966,1
0.101675,0.028842,0.228899,0.0,1.0,0.0,1
0.017145,0.526474,0.88511,0.377914,-0.769677,0.514565,1
0.228868,0.0452,0.431013,0.0,-0.101514,0.994834,1
0.069777,0.526905,0.755419,0.059934,0.951718,0.301065,1
0.069777,0.526905,0.906608,0.880705,-0.469172,0.065089,1
0.151116,0.527766,0.38467,0.975416,0.209104,-0.06957,1
0.434809,0.528627,0.348194,-0.413419,0.910169,0.026023,1
0.434809,0.528627,0.98326,-0.487208,0.708772,0.510167,1
0.434809,0.528627,0.621674,-0.284014,0.958609,0.020135,1
0.434809,0.528627,0.263084,-0.472123,0.878568,0.072243,1
0.301635,0.110202,0.308722,0.397198,0.91326,-0.0905,1
0.301635,0.110202,0.711189,0.217543,0.975469,-0.033695,1
0.030104,0.007318,0.134449,0.0,1.0,0.0,1
0.030104,0.007318,0.744846,0.0,1.0,0.0,1
0.030104,0.007318,0.931806,0.0,1.0,0.0,1
0.030104,0.007318,0.300617,0.0,1.0,0.0,1
0.030104,0.007318,0.896035,0.0,1.0,0.0,1
0.030104,0.007318,0.552247,0.0,1.0,0.0,1
0.030104,0.007318,0.94326,0.0,1.0,0.0,1
0.435008,0.151528,0.974097,0.775304,-0.031597,-0.630798,1
0.435008,0.151528,0.415683,0.0,-0.080384,0.996764,1
0.435805,0.245803,0.364053,0.097102,0.186915,0.977565,1
0.435805,0.245803,0.142203,-0.254785,0.565958,0.784077,1
0.012161,0.141627,0.027665,0.0,1.0,0.0,1
0.012161,0.141627,0.851982,0.0,0.242536,0.970143,1
0.258573,0.151528,0.974097,-0.54316,-0.576665,0.610274,1
0.258573,0.151528,0.415683,0.0,-0.080384,0.996764,1
0.135566,0.529488,0.25304,0.886925,-0.29244,-0.357553,1
0.436005,0.024537,0.367048,0.0,1.0,0.0,1
0.436005,0.024537,0.443877,0.0,1.0,0.0,1
0.436005,0.024537,0.847753,0.0,1.0,0.0,1
0.08453,0.024968,0.746256,-0.0,-0.19151,0.981491,1
0.08453,0.024968,0.369163,0.0,-0.996546,0.083045,1
0.436204,0.529918,0.633656,0.140252,-0.980852,0.135127,1
0.025518,0.007318,0.134449,0.0,1.0,0.0,1
0.025518,0.007318,0.744846,0.0,1.0,0.0,1
0.025518,0.007318,0.931806,0.0,1.0,0.0,1
0.025518,0.007318,0.300617,0.0,1.0,0.0,1
0.025518,0.007318,0.896035,0.0,1.0,0.0,1
0.025518,0.007318,0.552247,0.0,1.0,0.0,1
0.025518,0.007318,0.94326,0.0,1.0,0.0,1
0.436603,0.042187,0.511366,-0.125882,0.96831,0.215709,1
0.371013,0.530349,0.225198,-0.183698,-0.776637,0.602569,1
0.236443,0.002583,0.756123,0.229765,-0.385239,0.893756,1
0.437002,0.196298,0.251454,-0.0,0.690211,0.723608,1
0.197967,0.003444,0.913304,0.0,1.0,0.0,1
0.197967,0.003444,0.906784,0.0,1.0,0.0,1
0.197967,0.003444,0.148899,0.0,1.0,0.0,1
0.437201,0.124839,0.414802,0.0,1.0,0.0,1
0.144537,0.030133,0.288106,0.0,1.0,0.0,1
0.230463,0.530779,0.739383,-0.287067,0.890789,0.352261,1
0.012161,0.030133,0.288106,0.0,1.0,0.0,1
0.249601,0.53164,0.036652,-0.648601,0.431979,0.626667,1
0.042464,0.073612,0.441762,-0.0,0.410365,0.911922,1
0.042464,0.073612,0.891454,0.46758,-0.880765,0.074976,1
0.042464,0.073612,0.308546,0.0,0.5547,0.83205,1
0.438198,0.532071,0.546432,0.955816,-0.284731,-0.073096,1
0.438397,0.007318,0.134449,0.0,1.0,0.0,1
0.438397,0.007318,0.744846,0.0,1.0,0.0,1
0.438397,0.007318,0.931806,0.0,1.0,0.0,1
0.438397,0.007318,0.300617,0.0,1.0,0.0,1
0.438397,0.007318,0.896035,0.0,1.0,0.0,1
0.438397,0.007318,0.552247,0.0,1.0,0.0,1
0.438397,0.007318,0.94326,0.0,1.0,0.0,1
0.438596,0.05381,0.047401,0.137011,-0.293799,0.945997,1
0.133174,0.020663,0.468546,0.0,-0.722642,0.691223,1
0.133174,0.020663,0.817269,0.0,1.0,0.0,1
0.133174,0.020663,0.874714,0.0,-0.843661,0.536875,1
0.064195,0.095136,0.428194,0.0,1.0,0.0,1
0.438796,0.022815,0.691806,0.02237,-0.081296,0.996439,1
0.438796,0.022815,0.917885,-0.400475,-0.730418,0.553272,1
0.189593,0.024968,0.746256,0.0,-0.19151,0.981491,1
0.189593,0.024968,0.369163,0.0,-0.996546,0.083045,1
0.411683,0.007318,0.134449,0.0,1.0,0.0,1
0.411683,0.007318,0.744846,0.0,1.0,0.0,1
0.411683,0.007318,0.931806,0.0,1.0,0.0,1
0.411683,0.007318,0.300617,0.0,1.0,0.0,1
0.411683,0.007318,0.896035,0.0,1.0,0.0,1
0.411683,0.007318,0.552247,0.0,1.0,0.0,1
0.411683,0.007318,0.94326,0.0,1.0,0.0,1
0.439195,0.057684,0.543789,0.917279,0.116711,0.380758,1
0.439593,0.129143,0.573216,0.05341,0.990977,0.122934,1
0.439593,0.129143,0.004405,0.12078,-0.412324,-0.902995,1
0.439593,0.129143,0.191366,-0.115016,-0.92623,0.358984,1
0.439593,0.129143,0.94837,0.899911,0.049521,-0.433253,1
0.422448,0.533793,0.188546,-0.37911,0.922567,0.071735,1
0.422448,0.533793,0.231894,-0.658326,0.751309,0.046282,1
0.338716,0.073612,0.441762,0.0,1.0,0.0,1
0.338716,0.073612,0.891454,-0.0,-0.961524,0.274721,1
0.338716,0.073612,0.308546,0.0,1.0,0.0,1
0.440191,0.007318,0.134449,0.0,1.0,0.0,1
0.440191,0.007318,0.744846,0.0,1.0,0.0,1
0.440191,0.007318,0.931806,0.0,1.0,0.0,1
0.440191,0.007318,0.300617,0.0,1.0,0.0,1
0.440191,0.007318,0.896035,0.0,1.0,0.0,1
0.440191,0.007318,0.552247,0.0,1.0,0.0,1
0.440191,0.007318,0.94326,0.0,1.0,0.0,1
0.440391,0.245803,0.364053,0.097102,0.186915,0.977565,1
0.440391,0.245803,0.142203,0.068305,0.450542,0.890138,1
0.148724,0.007318,0.134449,0.0,1.0,0.0,1
0.148724,0.007318,0.744846,0.0,1.0,0.0,1
0.148724,0.007318,0.931806,0.0,1.0,0.0,1
0.148724,0.007318,0.300617,0.0,1.0,0.0,1
0.148724,0.007318,0.896035,0.0,1.0,0.0,1
0.148724,0.007318,0.552247,0.0,1.0,0.0,1
0.148724,0.007318,0.94326,0.0,1.0,0.0,1
0.44059,0.309083,0.87348,0.558893,0.828506,-0.034878,1
0.44059,0.309083,0.176035,0.918354,-0.328569,0.220608,1
0.44059,0.309083,0.98837,0.353355,0.551893,-0.755351,1
0.44059,0.309083,0.890749,0.779042,0.618063,-0.105317,1
0.44059,0.309083,0.284581,0.95339,-0.300546,0.026835,1
0.113038,0.043048,0.579736,0.0,0.850798,0.525493,1
0.098884,0.003444,0.913304,0.0,1.0,0.0,1
0.098884,0.003444,0.906784,0.0,1.0,0.0,1
0.098884,0.003444,0.148899,0.0,1.0,0.0,1
0.165072,0.043048,0.579736,0.0,1.0,0.0,1
0.101077,0.007318,0.134449,0.0,1.0,0.0,1
0.101077,0.007318,0.744846,0.0,1.0,0.0,1
0.101077,0.007318,0.931806,0.0,1.0,0.0,1
0.101077,0.007318,0.300617,0.0,1.0,0.0,1
0.101077,0.007318,0.896035,0.0,1.0,0.0,1
0.101077,0.007318,0.552247,0.0,1.0,0.0,1
0.101077,0.007318,0.94326,0.0,1.0,0.0,1
0.115431,0.031855,0.652511,0.0,1.0,0.0,1
0.020534,0.077486,0.521057,-0.0,-0.999901,0.014083,1
0.385367,0.007318,0.134449,0.0,1.0,0.0,1
0.385367,0.007318,0.744846,0.0,1.0,0.0,1
0.385367,0.007318,0.931806,0.0,1.0,0.0,1
0.385367,0.007318,0.300617,0.0,1.0,0.0,1
0.385367,0.007318,0.896035,0.0,1.0,0.0,1
0.385367,0.007318,0.552247,0.0,1.0,0.0,1
0.385367,0.007318,0.94326,0.0,1.0,0.0,1
0.440989,0.007318,0.134449,0.0,1.0,0.0,1
0.440989,0.007318,0.744846,0.0,1.0,0.0,1
0.440989,0.007318,0.931806,0.0,1.0,0.0,1
0.440989,0.007318,0.300617,0.0,1.0,0.0,1
0.440989,0.007318,0.896035,0.0,1.0,0.0,1
0.440989,0.007318,0.552247,0.0,1.0,0.0,1
0.440989,0.007318,0.94326,0.0,1.0,0.0,1
0.285486,0.007318,0.134449,0.0,1.0,0.0,1
0.285486,0.007318,0.744846,0.0,1.0,0.0,1
0.285486,0.007318,0.931806,0.0,1.0,0.0,1
0.285486,0.007318,0.300617,0.0,1.0,0.0,1
0.285486,0.007318,0.896035,0.0,1.0,0.0,1
0.285486,0.007318,0.552247,0.0,1.0,0.0,1
0.285486,0.007318,0.94326,0.0,1.0,0.0,1
0.065989,0.007318,0.134449,0.0,1.0,0.0,1
0.065989,0.007318,0.744846,0.0,1.0,0.0,1
0.065989,0.007318,0.931806,0.0,1.0,0.0,1
0.065989,0.007318,0.300617,0.0,1.0,0.0,1
0.065989,0.007318,0.896035,0.0,1.0,0.0,1
0.065989,0.007318,0.552247,0.0,1.0,0.0,1
0.065989,0.007318,0.94326,0.0,1.0,0.0,1
0.024322,0.00904,0.540617,0.0,1.0,0.0,1
0.072169,0.091692,0.435066,0.0,0.979603,0.200944,1
0.441188,0.206629,0.536211,0.050936,-0.742357,0.668065,1
0.3124,0.071459,0.352775,-0.0,0.995534,0.094404,1
0.3124,0.071459,0.962819,-0.692435,0.58103,-0.427712,1
0.441587,0.024107,0.430132,-0.0,-0.999918,0.012819,1
0.441587,0.024107,0.983965,0.0,-1.0,0.0,1
0.441587,0.024107,0.759648,0.0,-0.907009,0.421111,1
0.441587,0.024107,0.459912,0.210385,0.958118,0.194286,1
0.441587,0.024107,0.930749,-0.0,0.152057,0.988372,1
0.441587,0.024107,0.997181,-0.043262,-0.999038,0.007217,1
0.296651,0.024107,0.430132,0.0,1.0,0.0,1
0.296651,0.024107,0.983965,0.0,1.0,0.0,1
0.296651,0.024107,0.759648,0.0,1.0,0.0,1
0.296651,0.024107,0.459912,0.0,1.0,0.0,1
0.296651,0.024107,0.930749,-0.0,-0.752577,0.658505,1
0.296651,0.024107,0.997181,0.0,1.0,0.0,1
0.349482,0.118381,0.390661,0.13492,-0.4686,-0.873047,1
0.349482,0.118381,0.364229,0.814986,0.577505,-0.047816,1
0.442584,0.068446,0.936211,0.412841,-0.310206,0.85635,1
0.442584,0.068446,0.895154,-0.14414,0.22922,0.962643,1
0.442584,0.068446,0.212159,0.465578,0.881253,-0.081423,1
0.442584,0.068446,0.917181,0.664141,-0.015709,-0.747442,1
0.442584,0.068446,0.968811,0.946627,-0.161546,0.278926,1
0.442584,0.068446,0.025727,0.984567,-0.104345,0.1405,1
0.098884,0.219113,0.680881,0.875012,0.470872,0.112396,1
0.098884,0.219113,0.776564,-0.0,-0.155963,0.987763,1
0.098884,0.219113,0.669427,0.0,1.0,0.0,1
0.098884,0.219113,0.45022,-0.230071,-0.916192,-0.328116,1
0.032695,0.050796,0.602643,0.0,1.0,0.0,1
0.184011,0.007318,0.134449,0.0,1.0,0.0,1
0.184011,0.007318,0.744846,0.0,1.0,0.0,1
0.184011,0.007318,0.931806,0.0,1.0,0.0,1
0.184011,0.007318,0.300617,0.0,1.0,0.0,1
0.184011,0.007318,0.896035,0.0,1.0,0.0,1
0.184011,0.007318,0.552247,0.0,1.0,0.0,1
0.184011,0.007318,0.94326,0.0,1.0,0.0,1
0.270534,0.338356,0.74467,-0.058111,-0.568869,0.820373,1
0.443182,0.222988,0.724229,0.866978,0.490381,0.088746,1
0.113038,0.024537,0.367048,0.0,1.0,0.0,1
0.113038,0.024537,0.443877,0.0,1.0,0.0,1
0.113038,0.024537,0.847753,0.0,1.0,0.0,1
0.22488,0.020663,0.468546,0.0,0.986933,0.161132,1
0.22488,0.020663,0.817269,0.0,1.0,0.0,1
0.22488,0.020663,0.874714,0.0,1.0,0.0,1
0.44378,0.537236,0.980793,-0.397727,0.728969,0.557151,1
0.44378,0.537236,0.374097,-0.44545,0.895255,-0.009628,1
0.44378,0.537236,0.129339,-0.110201,0.903872,0.413365,1
0.44378,0.537236,0.657445,0.000896,-0.961734,0.273982,1
0.44378,0.537236,0.403172,-0.926469,0.280097,0.251397,1
0.212919,0.229875,0.993128,-0.0,0.5547,0.83205,1
0.059809,0.538097,0.801938,-0.250024,-0.938525,0.23803,1
0.059809,0.538097,0.411982,-0.554758,0.413941,0.721732,1
0.059809,0.538097,0.497797,0.547271,0.459815,0.699331,1
0.059809,0.538097,0.491806,0.547271,0.459815,0.699331,1
0.059809,0.538097,0.13022,-0.391467,0.844411,0.365683,1
0.059809,0.538097,0.752599,0.059934,0.951718,0.301065,1
0.059809,0.538097,0.537445,0.418112,0.41597,-0.807559,1
0.059809,0.538097,0.069956,0.99212,-0.045038,-0.116918,1
0.059809,0.538097,0.538855,0.418112,0.41597,-0.807559,1
0.059809,0.538097,0.356476,0.60164,0.695349,-0.393088,1
0.444378,0.538528,0.584317,-0.376835,0.45053,0.809332,1
0.444577,0.11752,0.267137,0.07979,0.056861,0.995189,1
0.24701,0.413259,0.183789,-0.099748,-0.588357,0.802425,1
0.24701,0.413259,0.400529,0.347839,-0.934895,-0.070569,1
0.444777,0.54068,0.928282,0.09618,-0.639166,0.763031,1
0.444777,0.54068,0.541322,0.955816,-0.284731,-0.073096,1
0.235048,0.024107,0.430132,0.0,1.0,0.0,1
0.235048,0.024107,0.983965,0.0,1.0,0.0,1
0.235048,0.024107,0.759648,0.0,1.0,0.0,1
0.235048,0.024107,0.459912,0.0,1.0,0.0,1
0.235048,0.024107,0.930749,0.0,1.0,0.0,1
0.235048,0.024107,0.997181,-0.0,0.110432,0.993884,1
0.445375,0.068446,0.936211,0.718396,0.695634,0.000544,1
0.445375,0.068446,0.895154,-0.14414,0.22922,0.962643,1
0.445375,0.068446,0.212159,0.465578,0.881253,-0.081423,1
0.445375,0.068446,0.917181,0.964307,0.224671,-0.140127,1
0.445375,0.068446,0.968811,0.463111,-0.058949,0.884338,1
0.445375,0.068446,0.025727,0.984567,-0.104345,0.1405,1
0.445574,0.322858,0.559824,0.967268,0.179309,-0.179556,1
0.445574,0.322858,0.128282,-0.65721,-0.449812,-0.604768,1
0.445574,0.322858,0.996123,0.353355,0.551893,-0.755351,1
0.445574,0.322858,0.303436,0.95339,-0.300546,0.026835,1
0.445574,0.322858,0.996652,0.353355,0.551893,-0.755351,1
0.445574,0.322858,0.241586,0.925891,0.342115,-0.16026,1
0.054027,0.213947,0.160529,-0.148027,-0.546467,0.824295,1
0.054027,0.213947,0.942026,-0.046463,-0.027958,0.998529,1
0.054027,0.213947,0.732511,0.679619,0.23253,0.695735,1
0.054027,0.213947,0.135154,-0.260254,-0.925219,0.27611,1
0.051635,0.024537,0.367048,-0.0,-0.996546,0.083045,1
0.051635,0.024537,0.443877,0.0,1.0,0.0,1
0.051635,0.024537,0.847753,0.0,1.0,0.0,1
0.400319,0.112355,0.958767,-0.0,0.834219,0.551433,1
0.175837,0.541541,0.568634,0.910615,-0.403157,0.090803,1
0.175837,0.541541,0.353833,-0.001395,-0.897209,0.441604,1
0.183413,0.541972,0.308194,-0.254507,0.174535,0.951191,1
0.035686,0.244511,0.579559,0.355121,-0.281606,0.891396,1
0.445973,0.107619,0.721586,0.266505,0.963543,0.023669,1
0.445973,0.107619,0.922996,0.993642,-0.112583,-0.000438,1
0.445973,0.107619,0.185551,0.530971,0.754575,-0.385598,1
0.03449,0.310805,0.466256,-0.260188,0.715998,0.647804,1
0.101675,0.091692,0.435066,0.0,0.979603,0.200944,1
0.064793,0.089109,0.153128,0.07764,0.70405,0.705894,1
0.064793,0.089109,0.889692,0.4489,0.325481,0.832196,1
0.446372,0.543263,0.196123,0.067739,-0.982572,0.173102,1
0.223086,0.030133,0.288106,0.0,1.0,0.0,1
0.037081,0.326733,0.021498,0.833319,-0.546556,-0.082805,1
0.44677,0.157555,0.326167,0.0,1.0,0.0,1
0.44677,0.157555,0.436123,0.0,-0.992796,0.11982,1
0.179027,0.024537,0.367048,0.0,1.0,0.0,1
0.179027,0.024537,0.443877,0.0,1.0,0.0,1
0.179027,0.024537,0.847753,0.0,1.0,0.0,1
0.44697,0.543693,0.235771,0.161284,-0.986753,0.017483,1
0.44697,0.543693,0.061322,-0.687196,0.659354,-0.304983,1
0.118022,0.007318,0.134449,0.0,1.0,0.0,1
0.118022,0.007318,0.744846,0.0,1.0,0.0,1
0.118022,0.007318,0.931806,0.0,1.0,0.0,1
0.118022,0.007318,0.300617,0.0,1.0,0.0,1
0.118022,0.007318,0.896035,0.0,1.0,0.0,1
0.118022,0.007318,0.552247,0.0,1.0,0.0,1
0.118022,0.007318,0.94326,0.0,1.0,0.0,1
0.084729,0.031855,0.652511,0.0,1.0,0.0,1
0.447169,0.189841,0.98696,-0.634401,0.596628,-0.491499,1
0.447169,0.189841,0.610573,0.048186,0.051207,0.997525,1
